tahun,provinsi,kabupaten_kota,lembar_kerja,pelabuhan,wpp,jenis_kapal,jenis_api,kelompok,jenis_ikan,produksi,nilai_produksi_rp
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,PANCING ULUR,SWANGGI,SERINDING TEMBAKAU,145.00,4982000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,PANCING ULUR,SWANGGI,SWANGGI,149.90,4655000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,PANCING ULUR,TENGGIRI,TENGGIRI,491.00,19017500
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,PANCING ULUR,TENGGIRI,TENGGIRI PAPAN,153.90,7695000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,PANCING ULUR,TONGKOL,TONGKOL,333.20,13276000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,PANCING ULUR,TONGKOL,TONGKOL KOMO,418.50,7518000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,PANCING ULUR,TONGKOL,TONGKOL LISONG,70.00,1400000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,PANCING ULUR,TUNA,TUNA MATA BESAR,4.20,210050
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,PANCING ULUR,TUNA,TUNA SIRIP KUNING; MADIDIHANG,184.10,7080000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,RAWAI DASAR,DEMERSAL,IKAN DEMERSAL LAINNYA,99.20,4896000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,RAWAI DASAR,KAKAP,KAKAP MERAH,347.50,17375000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,RAWAI DASAR,KAKAP,KAKAP PAPUA,12.20,183000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,RAWAI DASAR,KAKAP,PINJALO,2.40,24000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,RAWAI DASAR,KERAPU,KERAPU BEBEK; KERAPU TIKUS,69.90,3495000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,RAWAI DASAR,KURISI,KURISI,217.70,10696000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,RAWAI DASAR,LENCAM,LENCAM,200.50,9925000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,TONDA,CAKALANG,CAKALANG,1469.99,33132545
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,TONDA,SELAR,TETENGKEK,145.50,2853000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,TONDA,TONGKOL,TONGKOL,4681.42,116975800
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,TONDA,TONGKOL,TONGKOL ABU-ABU,2918.92,113238840
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,TONDA,TONGKOL,TONGKOL KOMO,4311.21,66001640
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,TONDA,TONGKOL,TONGKOL LISONG,38.32,766300
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,TONDA,TUNA,TUNA MATA BESAR,439.91,17279315
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005,TONDA,TUNA,TUNA SIRIP KUNING; MADIDIHANG,275.50,11043300
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005_0010,BAGAN BERPERAHU,CAKALANG,CAKALANG,141.20,7060000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005_0010,BAGAN BERPERAHU,CUMI-CUMI,CUMI-CUMI,266.10,13305000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005_0010,BAGAN BERPERAHU,DEMERSAL,IKAN DEMERSAL LAINNYA,34.10,1705000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005_0010,BAGAN BERPERAHU,IKAN LAINNYA,IKAN LAINNYA,590.90,11818000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005_0010,BAGAN BERPERAHU,KEMBUNG,KEMBUNG,1061.40,31842000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005_0010,BAGAN BERPERAHU,LAYANG,LAYANG ANGGUR,561.50,16845000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005_0010,BAGAN BERPERAHU,LAYANG,LAYANG BIRU,556.50,16695000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005_0010,BAGAN BERPERAHU,LEMURU,LEMURU,653.30,19599000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005_0010,BAGAN BERPERAHU,LEMURU,TEMBANG,384.70,7694000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005_0010,BAGAN BERPERAHU,SELAR,TETENGKEK,121.70,2434000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,MT_0005_0010,BAGAN BERPERAHU,TERI,TERI INDIAN,1380.40,20706000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,BAGAN BERPERAHU,CAKALANG,CAKALANG,147.30,2209500
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,BAGAN BERPERAHU,DEMERSAL,IKAN DEMERSAL LAINNYA,36.80,368000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,BAGAN BERPERAHU,EKOR KUNING,EKOR KUNING,147.70,1033900
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,BAGAN BERPERAHU,IKAN LAINNYA,IKAN LAINNYA,556.40,5564000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,BAGAN BERPERAHU,KEMBUNG,KEMBUNG,672.10,13442000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,BAGAN BERPERAHU,LAYANG,LAYANG ANGGUR,233.90,1169500
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,BAGAN BERPERAHU,LAYANG,LAYANG BIRU,181.00,2715000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,BAGAN BERPERAHU,LEMURU,TEMBANG,325.10,3251000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,BAGAN BERPERAHU,SELAR,SELAR BENTONG,13.10,104800
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,BAGAN BERPERAHU,SELAR,SELAR KUNING,36.80,184000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,BAGAN BERPERAHU,TERI,TERI INDIAN,3431.00,34310000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,BAGAN BERPERAHU,TONGKOL,TONGKOL,12.30,123000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,BAGAN BERPERAHU,TUNA,TUNA MATA BESAR,52.70,790500
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,TOMBAK,BARONANG,BARONANG KALUNG,0.70,7000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,TOMBAK,BIJI NANGKA,BIJI NANGKA KARANG,0.50,3500
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,TOMBAK,IKAN LAINNYA,IKAN LAINNYA,0.90,9000
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,TOMBAK,KAKATUA,KAKATUA BIRU,0.60,4200
2023,PAPUA,KEPULAUAN YAPEN,NON PELABUHAN,,WPP-RI-717,PTM,TOMBAK,KERAPU,KERAPU KARANG,0.60,4200
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,CAKALANG,CAKALANG,1527.90,53476500
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,KEMBUNG,KEMBUNG,2303.60,115180000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LAYANG,LAYANG,519.90,25995000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LEMURU,LEMURU,79.30,3965000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LEMURU,TEMBANG,1763.90,88195000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,TERI,TERI NASI,1205.30,24106000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0005,"JARING INSANG TETAP, JARING LIONG BUN",BAWAL,BAWAL HITAM,298.80,14940000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0005,"JARING INSANG TETAP, JARING LIONG BUN",BAWAL,BAWAL PUTIH,14.10,705000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0005,"JARING INSANG TETAP, JARING LIONG BUN",BELANAK,BELANAK,88.20,4410000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0005,"JARING INSANG TETAP, JARING LIONG BUN",CAKALANG,CAKALANG,479.70,16789500
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0005,"JARING INSANG TETAP, JARING LIONG BUN",KACI-KACI,KAKAP PUTIH,59.20,5920000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0005,"JARING INSANG TETAP, JARING LIONG BUN",KAKAP,KAKAP MERAH,625.80,62580000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0005,"JARING INSANG TETAP, JARING LIONG BUN",KEMBUNG,KEMBUNG,957.20,47860000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0005,"JARING INSANG TETAP, JARING LIONG BUN",KUWE,KUWE,134.20,13420000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0005,"JARING INSANG TETAP, JARING LIONG BUN",LAYUR,LAYUR,88.50,4425000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0005,"JARING INSANG TETAP, JARING LIONG BUN",LEMURU,LEMURU,48.30,2415000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0005,"JARING INSANG TETAP, JARING LIONG BUN",LEMURU,TEMBANG,19.20,960000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0005,"JARING INSANG TETAP, JARING LIONG BUN",TENGGIRI,TENGGIRI,139.90,13990000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0005,TONDA,CAKALANG,CAKALANG,3084.93,107972655
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0005,TONDA,TUNA,TUNA MATA BESAR,211.87,7415520
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0005,TONDA,TUNA,TUNA SIRIP KUNING; MADIDIHANG,4795.56,167844670
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0020_0030,BAGAN BERPERAHU,KEMBUNG,KEMBUNG,2042.70,102135000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0020_0030,BAGAN BERPERAHU,LAYANG,LAYANG,190.80,9540000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0020_0030,BAGAN BERPERAHU,LEMURU,LEMURU,1262.50,63125000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0020_0030,BAGAN BERPERAHU,LEMURU,TEMBANG,1526.20,76310000
2023,PAPUA,KOTA JAYAPURA,NON PELABUHAN,,WPP-RI-717,MT_0020_0030,BAGAN BERPERAHU,TERI,TERI NASI,1179.80,23596000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,BAGAN BERPERAHU,CUMI-CUMI,CUMI-CUMI,41.00,615000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,BAGAN BERPERAHU,JULUNG-JULUNG,JULUNG-JULUNG,36.00,540000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,BAGAN BERPERAHU,KAPAS-KAPAS,KAPAS-KAPAS,10.90,163500
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,BAGAN BERPERAHU,KEMBUNG,KEMBUNG LELAKI,96.10,1922000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,BAGAN BERPERAHU,LAYANG,LAYANG ANGGUR,4.30,86000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,BAGAN BERPERAHU,LAYANG,LAYANG BENGGOL,17.70,354000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,BAGAN BERPERAHU,LAYANG,LAYANG BIRU,28.70,574000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,BAGAN BERPERAHU,LAYANG,LAYANG LIDI; LAYAR DELES,206.70,4134000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,BAGAN BERPERAHU,LEMURU,TEMBANG,14.30,214500
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,BAGAN BERPERAHU,SELAR,SELAR JANTAN,62.40,1248000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,BAGAN BERPERAHU,SELAR,SELAR KUNING,134.00,2680000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,BAGAN BERPERAHU,SUNGLIR,SUNGLIR,16.00,400000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,BAGAN BERPERAHU,TERI,TERI NASI,99.30,993000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,BAGAN BERPERAHU,TONGKOL,TONGKOL BANYAR,52.70,1054000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,BAGAN BERPERAHU,TONGKOL,TONGKOL KOMO,130.00,2600000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,BAGAN BERPERAHU,TONGKOL,TONGKOL LISONG,61.50,1230000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,AYAM-AYAM,AYAM-AYAM; KAMBING-KAMBING,12.00,180000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,BAWAL,BAWAL HITAM,1.70,34000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,CAKALANG,CAKALANG,184.09,4602250
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,EKOR KUNING,EKOR KUNING,10.40,208000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,JULUNG-JULUNG,JULUNG-JULUNG,0.20,3000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,KEMBUNG,KEMBUNG,87.60,2190000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LAYANG,LAYANG BENGGOL,106.80,1708800
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LAYANG,LAYANG BIRU,30.00,480000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LAYANG,LAYANG LIDI; LAYAR DELES,175.10,2801600
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LAYUR,LAYUR,3.20,48000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LEMADANG,LEMADANG,4.50,90000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LEMURU,LEMURU,1.40,35000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LEMURU,TEMBANG,0.30,4500
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,SELAR,SELAR JANTAN,28.60,715000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,SELAR,SELAR KUNING,5.30,132500
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,SELAR,TETENGKEK,1.10,16500
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,SUNGLIR,SUNGLIR,111.80,3913000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,TENGGIRI,TENGGIRI,24.30,1701000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,TONGKOL,TONGKOL ABU-ABU,24.91,498200
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,TONGKOL,TONGKOL BANYAR,7.60,190000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,TONGKOL,TONGKOL KOMO,34.30,857500
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,TONGKOL,TONGKOL LISONG,176.50,3530000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,TUNA,TUNA MATA BESAR,0.90,31500
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0005_0010,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,TUNA,TUNA SIRIP KUNING; MADIDIHANG,202.30,7080500
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,"JARING INSANG TETAP, JARING LIONG BUN",KACI-KACI,KAKAP PUTIH,15.70,942000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,"JARING INSANG TETAP, JARING LIONG BUN",KAKAP,KAKAP BATU,6.10,366000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,"JARING INSANG TETAP, JARING LIONG BUN",KAKAP,KAKAP HITAM,13.90,1390000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,"JARING INSANG TETAP, JARING LIONG BUN",KAKAP,KAKAP MERAH,51.70,4665000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,"JARING INSANG TETAP, JARING LIONG BUN",KAKAP,KAKAP PAPUA,20.80,2080000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,"JARING INSANG TETAP, JARING LIONG BUN",KUWE,KUWE,9.90,792000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,"JARING INSANG TETAP, JARING LIONG BUN",TENGGIRI,TENGGIRI,40.10,2463000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,"JARING INSANG TETAP, JARING LIONG BUN",UDANG,UDANG PUTIH; UDANG API-API,6.60,396000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,AYAM-AYAM,AYAM-AYAM; KAMBING-KAMBING,287.10,4306500
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,BAWAL,BAWAL HITAM,143.50,2161500
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,CAKALANG,CAKALANG,3342.50,69106000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,EKOR KUNING,EKOR KUNING,36.10,548500
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,JULUNG-JULUNG,JULUNG-JULUNG,137.20,2058000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,KAPAS-KAPAS,KAPAS-KAPAS,110.80,1662000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,KEMBUNG,KEMBUNG,210.40,5260000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,KEMBUNG,KEMBUNG LELAKI,371.50,7430000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LAYANG,LAYANG BENGGOL,522.60,9633200
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LAYANG,LAYANG LIDI; LAYAR DELES,2906.40,56885200
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LAYUR,LAYUR,315.20,4728000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LEMADANG,LEMADANG,223.90,4478000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LEMURU,LEMURU,317.90,6391500
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LEMURU,TEMBANG,62.60,939000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,SELAR,SELAR JANTAN,274.80,5741000
2023,PAPUA,KOTA JAYAPURA,PELABUHAN,PP. HAMADI,WPP-RI-717,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,SELAR,SELAR KUNING,994.60,19938500
