tahun,provinsi,kabupaten_kota,lembar_kerja,pelabuhan,wpp,jenis_kapal,jenis_api,kelompok,jenis_ikan,produksi,nilai_produksi_rp
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,LENCAM,LENCAM,0.22,2980
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,LENCAM,LENCAM BIBIR MANIS,0.08,1337
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,LENCAM,LENCAM BULAN-BULAN,0.45,7561
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,MANYUNG,MANYUNG,16.67,366458
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,MANYUNG,MANYUNG OTEK,7.38,94314
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,MANYUNG,MANYUNG PERUNGGU,74.99,1375558
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,MANYUNG,MANYUNG UTIK,130.32,2727966
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,PARI,PARI BURUNG,0.35,3806
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,PARI,PARI DURI,0.58,6325
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,PARI,PARI HIDUNG,1.27,12730
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,PARI,PARI HIDUNG SEKOP,0.22,2387
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,PARI,PARI KEKEH AUSTRALIA,0.27,2937
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,PARI,PARI KELAPA,6.47,69094
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,PARI,PARI KEMBANG,40.75,416830
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,PARI,PARI KUPU-KUPU,0.20,1960
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,REMANG,REMANG,35.94,978978
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,REMANG,TONANG MALONG,13.35,382358
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,SEBELAH,IKAN SEBELAH,0.69,13869
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,SELAR,SELAR KUNING,0.40,5305
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0050_0100,RAWAI DASAR,SWANGGI,SWANGGI BINTIK UNGU,0.77,15300
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,ALU-ALU,ALU-ALU,0.07,544
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,ALU-ALU,ALU-ALU BESAR,0.60,4025
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,ALU-ALU,ALU-ALU GIGI GERGAJI,0.18,1082
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,ALU-ALU,ALU-ALU JELO,0.22,1341
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,ALU-ALU,BARAKUDA,1.28,10216
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,AYAM-AYAM,IKAN AYAM-AYAM,62.77,1255330
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,AYAM-AYAM,IKAN JAKET BUKUR,3.11,43630
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,BARONANG,BARONANG BATIK,0.38,8109
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,BAYEMAN,BAYEMAN BINTIK JINGGA,0.01,264
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,BELOSO,BELOSO BINTIK HITAM,10.91,479846
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,BELOSO,BELOSO BUNTUT KEBO,55.28,547364
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,BELUT LAUT,REMANG PUTIH,0.05,1007
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,BIJI NANGKA,BIJI NANGKA,4.64,44841
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,BIJI NANGKA,BIJI NANGKA EMAS,4.64,21553
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,BIJI NANGKA,BIJI NANGKA MERAH,4.01,39627
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,BIJI NANGKA,BIJI NANGKA STRIP KUNING,3.86,17954
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,BIJI NANGKA,KUNIRAN,207.44,1594295
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,BIJI NANGKA,KUNIRAN GURAT EMAS,5.09,37825
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,CUMI-CUMI,CUMI BANTOLAN,0.15,3850
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,CUMI-CUMI,CUMI-CUMI,3.02,75375
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,EKOR KUNING,EKOR KUNING,1.00,7596
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,GABUS,COBIA,1.28,20701
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,GALUH,GALUH MARMOYO,0.27,2519
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,GEROT-GEROT,GEROT-GEROT,25.45,361896
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,GULAMAH,GULAMAH,0.90,10323
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,GULAMAH,GULAMAH JEPANG,0.90,12164
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,HIU,HIU,0.08,1209
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,HIU,HIU BONGOL GARIS COKLAT,0.24,4602
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,HIU,HIU KARANG,0.41,6271
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,HIU,HIU LANJAMAN CAUTUS,0.05,984
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,JULUNG-JULUNG,CIPA-CIPA,2.98,50329
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KACI-KACI,KACI-KACI,0.45,7102
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KACI-KACI,KACI-KACI BATIK KUNING,0.57,8035
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KACI-KACI,KACI-KACI SIRIP BINTIK ORANGE,0.25,4284
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KAKAP,KAKAP,10.26,602212
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KAKAP,KAKAP KELALAH,85.70,4575407
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KAKAP,KAKAP MERAH,0.18,8766
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KAKAP,KAKAP MERAH EKOR PANJANG,0.09,4186
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KAKAP,KAKAP MERAH PESISIR,11.67,588516
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KAKAP,KAKAP MERAH TIMOR,0.59,34936
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KAKAP,KAKAP PERAK MERAH,0.38,18518
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KAKAP,KAKAP UMELA,0.44,24192
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KAKAP,MUJAER LAUT,0.14,6846
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KAPAS-KAPAS,KAPAS-KAPAS LEBAR DURI PANJANG,191.77,1004190
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KERAPU,KERAPU BINTIK BIRU,0.31,9896
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KERAPU,KERAPU BINTIK COKLAT,0.10,1683
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KERAPU,KERAPU INSANG BERGERIGI,0.20,6248
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KERAPU,KERAPU LUMPUR,0.06,2011
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KERAPU,KERAPU LUMPUR BALONG,1.52,44375
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KERAPU,KERAPU LUMPUR BINTIK ORANGE,0.16,4918
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KERAPU,KERAPU LUMPUR STRIP TUJUH,0.78,11163
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KERAPU,KERAPU STRIP SERONG,2.15,73054
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KURISI,KERISI,19.94,241391
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KURISI,KURISI AURORA,12.92,146176
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KURISI,KURISI BENANG EMAS,27.72,460798
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KURISI,KURISI CAMBUK GANDA,122.59,1684798
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KURISI,KURISI ENAM GARIS PUTIH,13.71,159117
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KURISI,KURISI JEPANG,15.63,196567
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KURISI,KURISI PERAK,3.43,33091
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KUWE,KUWE,2.73,50698
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KUWE,KUWE MATA BESAR,0.24,5128
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KUWE,KUWE OBLONG,0.23,3449
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,KUWE,SELAR PAPAN,0.61,13226
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,LAYANG,LAYANG ANGGUR,0.22,2860
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,LAYANG,LAYANG DELES,0.11,1620
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,LENCAM,LENCAM,0.15,1978
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,LENCAM,LENCAM BULAN-BULAN,0.02,261
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,MANYUNG,MANYUNG,1.74,44186
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,MANYUNG,MANYUNG OTEK,1.80,46774
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,MANYUNG,MANYUNG PERUNGGU,0.16,1872
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,MANYUNG,MANYUNG UTIK,4.34,68158
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,PARI,PARI BURUNG,0.83,8316
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,PARI,PARI BURUNG BINTIK PUTIH,0.13,1340
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,PARI,PARI DURI,0.23,2508
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,PARI,PARI HIDUNG SEKOP,0.15,1530
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,PARI,PARI KAMPRET,0.88,9669
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,PARI,PARI KELAPA,9.82,107815
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,PARI,PARI KEMBANG,10.40,111806
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,PASIR-PASIR,COKLATAN,71.64,1193961
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,PASIR-PASIR,CURUTAN,68.24,1149789
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,PASIR-PASIR,PASIR-PASIR DUA GARIS,131.59,2225978
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,PASIR-PASIR,PASIR-PASIR MUTIARA,36.63,621455
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,PASIR-PASIR,PASIR-PASIR PELANGI,57.59,976521
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,PEPEREK,PEPEREK,106.63,296244
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,PEPEREK,PEPEREK BONDOLAN,1.07,3696
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,PISANG-PISANG,PISANG-PISANG DUA GARIS KUNING,0.43,8199
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,PISANG-PISANG,PISANG-PISANG UJUNG HITAM,0.10,1784
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,REMANG,REMANG,0.58,11600
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,REMANG,TONANG MALONG,0.58,11752
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,SEBELAH,IKAN SEBELAH,0.74,14810
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,SELAR,SELAR BENTONG,2.49,32984
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,SELAR,SELAR KUNING,5.61,73357
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,SELAR,SELAR UBUR-UBUR,0.21,3032
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,SERINDING,SWANGGI TEMBAKAU,10.51,57443
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,SOTONG,SOTONG,0.62,23125
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,SOTONG,SOTONG BLEKUTAK,0.18,5823
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,SOTONG,SOTONG DURI,1.35,39259
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,SWANGGI,SWANGGI BINTIK UNGU,620.83,12416640
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-711,KM_0100_0200,JARING TARIK BERKANTONG,SWANGGI,SWANGGI EKOR BULAN,97.41,3440256
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0010_0020,BOUKE AMI,CUMI-CUMI,CUMI-CUMI,40.38,2136640
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0010_0020,BOUKE AMI,LAYANG,LAYANG BIRU,41.43,538603
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0010_0020,BOUKE AMI,LAYANG,LAYANG JEPANG,18.20,272985
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0010_0020,BOUKE AMI,TENGGIRI,TENGGIRI,22.77,746246
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LAYANG,LAYANG BIRU,182.46,2371915
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LAYANG,LAYANG JEPANG,268.52,4027725
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LEMURU,LEMURU,99.02,990150
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LEMURU,SIRO,148.96,893760
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,TENGGIRI,TENGGIRI,8.98,314160
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0010_0020,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,TONGKOL,TONGKOL ABU-ABU,65.44,1052405
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0010_0020,RAWAI DASAR,KAKAP,KAKAP MERAH,24.42,1370042
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0010_0020,RAWAI DASAR,MANYUNG,MANYUNG HITAM,45.08,908582
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0010_0020,RAWAI DASAR,PARI,PARI KEMBANG,17.40,173990
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0010_0020,RAWAI DASAR,PARI,PARI KUPU-KUPU,7.86,86449
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0010_0020,RAWAI DASAR,REMANG,REMANG NANAS,29.75,860486
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0020_0030,BOUKE AMI,CUMI-CUMI,CUMI-CUMI,311.98,16509700
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0020_0030,BOUKE AMI,LAYANG,LAYANG BIRU,320.15,4161885
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0020_0030,BOUKE AMI,LAYANG,LAYANG JEPANG,140.63,2109405
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0020_0030,BOUKE AMI,TENGGIRI,TENGGIRI,176.00,5767104
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0020_0030,JARING TARIK BERKANTONG,ALU-ALU,ALU-ALU MATA BESAR,97.62,687595
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0020_0030,JARING TARIK BERKANTONG,BIJI NANGKA,BIJI NANGKA EMAS,471.17,3471541
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0020_0030,JARING TARIK BERKANTONG,EKOR KUNING,EKOR KUNING,25.39,177730
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0020_0030,JARING TARIK BERKANTONG,EKOR KUNING,PISANG-PISANG PARALOLOSI,23.44,199206
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0020_0030,JARING TARIK BERKANTONG,KAPAS-KAPAS,KAPASAN,61.20,322841
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0020_0030,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LAYANG,LAYANG BIRU,547.37,7115745
2024,JAWA TENGAH,PATI,PELABUHAN,PP. BAJOMULYO,WPP-RI-712,KM_0020_0030,PUKAT CINCIN PELAGIS KECIL DENGAN SATU KAPAL,LAYANG,LAYANG JEPANG,805.54,12083025
